"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.","","","","","","","","","","","","","","","","","","","",""
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.","","","","","","","","","","","","","","","","","","","",""
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)","","","","","","","","","","","","","","","","","","","",""
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","",""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다.","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","",""
"□ 검색조건","","","","","","","","","","","","","","","","","","","",""
"계약일자 : 2025-01-01 ~ 2025-11-03","","","","실거래 구분 : 아파트(매매)","","","","","주소구분 : 지번 주소","","","","","","","","","","",""
"시도 : 충청북도","","","","시군구 : 청주시 청원구","","","","","읍면동 : 전체","","","","","","","","","","",""
"단지명 : 전체","","","","면적 : 전체","","","","","금액선택 : 전체","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","",""
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자","주택유형"
"1842","충청북도 청주시 청원구 내덕동","141","0141","0000","영우예인촌","30.3100","202502","18","3,400","1","11","개인","개인","1997","안덕벌로69번길 50","-","중개거래","충북 청주시 청원구","25.02.21","아파트"
"1843","충청북도 청주시 청원구 내수읍 은곡리","302","0302","0000","천일은곡","59.7390","202502","18","8,400","203동","10","개인","개인","2000","은곡묵방길 52-10","-","중개거래","충북 청주시 청원구","25.03.14","아파트"
"1844","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","45.2700","202502","18","4,500","103동","6","개인","개인","1997","은곡묵방길 28","-","중개거래","충북 청주시 청원구","25.02.21","아파트"
"1845","충청북도 청주시 청원구 내수읍 도원리","56","0056","0000","우창진주1","59.9550","202502","18","4,500","104","1","개인","개인","1995","도원세교로 67","-","중개거래","충북 청주시 청원구","25.03.20","아파트"
"1846","충청북도 청주시 청원구 오창읍 창리","161","0161","0000","오창모아미래도와이드파크","59.9853","202502","18","24,450","303동","10","개인","개인","2016","2산단4로 45","-","중개거래","충북 청주시 청원구","25.03.31","아파트"
"1847","충청북도 청주시 청원구 오창읍 각리","637-6","0637","0006","중앙하이츠빌","59.9271","202502","17","21,000","203","13","개인","개인","2006","오창중앙로 32","-","중개거래","충북 청주시 청원구","25.04.24","아파트"
"1848","충청북도 청주시 청원구 내수읍 도원리","56","0056","0000","우창진주1","59.9550","202502","17","6,900","104","8","개인","개인","1995","도원세교로 67","-","중개거래","충북 청주시 청원구","25.04.17","아파트"
"1849","충청북도 청주시 청원구 사천동","229-2","0229","0002","대창1차","49.5000","202502","17","8,800","102","5","개인","개인","1998","사뜸로61번길 106","-","중개거래","충북 청주시 상당구","25.04.21","아파트"
"1850","충청북도 청주시 청원구 사천동","697","0697","0000","청주사천푸르지오","59.9798","202502","17","33,500","107동","7","개인","개인","2018","사뜸로 106","-","중개거래","충북 청주시 상당구, 충북 청주시 청원구","25.03.06","아파트"
"1851","충청북도 청주시 청원구 사천동","449-3","0449","0003","덕성그린아파트","33.3300","202502","17","4,350","-","2","개인","개인","1997","새터로 187","-","중개거래","충북 청주시 청원구","25.02.28","아파트"
"1852","충청북도 청주시 청원구 사천동","228","0228","0000","동아2","84.9600","202502","17","19,800","203동","11","개인","개인","1996","새터로176번길 62","-","중개거래","충북 청주시 청원구","25.02.28","아파트"
"1853","충청북도 청주시 청원구 율량동","1135","1135","0000","한울아파트302동","45.3600","202502","17","7,700","-","2","개인","개인","1999","주성로96번길 8","20250225","중개거래","충북 청주시 청원구","-","아파트"
"1854","충청북도 청주시 청원구 율량동","2605","2605","0000","율량금호어울림센트로","84.9755","202502","17","45,500","101동","8","개인","개인","2022","율천북로 91","-","중개거래","충북 청주시 청원구","25.04.07","아파트"
"1855","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","38.6100","202502","17","2,800","104동","7","개인","개인","1997","은곡묵방길 28","-","중개거래","충북 청주시 청원구","25.02.20","아파트"
"1856","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","84.9749","202502","17","41,000","-","17","개인","개인","2018","중부로 760","20250331","직거래","-","-","아파트"
"1857","충청북도 청주시 청원구 주성동","335","0335","0000","대원칸타빌1차아파트","84.7980","202502","16","42,800","403","8","개인","개인","2013","율량로 103","-","중개거래","충북 청주시 청원구","25.04.18","아파트"
"1858","충청북도 청주시 청원구 사천동","25-2","0025","0002","정도드림-빌","29.9200","202502","16","5,400","-","8","개인","개인","1999","공항로 159-12","20250219","중개거래","충북 청주시 청원구","-","아파트"
"1859","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","122.6368","202502","15","41,000","610","18","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","25.03.21","아파트"
"1860","충청북도 청주시 청원구 오창읍 각리","637-1","0637","0001","한라비발디","129.8510","202502","15","35,300","808","9","개인","개인","2006","오창중앙로 94","-","중개거래","충북 청주시 청원구","25.03.31","아파트"
"1861","충청북도 청주시 청원구 오창읍 각리","637-1","0637","0001","한라비발디","59.9580","202502","15","18,800","823","12","개인","개인","2006","오창중앙로 94","-","중개거래","충북 청주시 청원구","25.03.31","아파트"
"1862","충청북도 청주시 청원구 우암동","353-2","0353","0002","덕일한마음","26.1300","202502","15","4,200","103","4","개인","개인","1996","향군로74번길 26","-","중개거래","충북 청주시 청원구","25.02.21","아파트"
"1863","충청북도 청주시 청원구 우암동","372-6","0372","0006","라임미소가","48.4238","202502","15","11,900","라임미소가","9","개인","개인","2017","향군로 110","-","중개거래","충북 청주시 청원구","25.02.28","아파트"
"1864","충청북도 청주시 청원구 내덕동","141","0141","0000","영우예인촌","30.3100","202502","15","3,800","1","6","개인","개인","1997","안덕벌로69번길 50","-","중개거래","충북 청주시 청원구","25.02.20","아파트"
"1865","충청북도 청주시 청원구 오창읍 각리","647-1","0647","0001","쌍용스윗닷홈오창예가","59.9450","202502","15","19,900","902","13","개인","개인","2006","오창중앙로 105","-","중개거래","충북 청주시 청원구","25.04.04","아파트"
"1866","충청북도 청주시 청원구 율량동","861","0861","0000","두진백로그린타운","32.7600","202502","15","5,900","101","12","개인","개인","1996","율봉로201번길 34","-","중개거래","충북 청주시 청원구","25.02.18","아파트"
"1867","충청북도 청주시 청원구 율량동","1302","1302","0000","대창3","34.7900","202502","15","5,600","201","5","개인","개인","1995","사뜸로52번길 15","-","중개거래","충북 청주시 청원구","25.02.18","아파트"
"1868","충청북도 청주시 청원구 율량동","1263","1263","0000","율량효성2","59.8600","202502","15","13,300","102","3","개인","개인","1997","사뜸로 62","-","중개거래","충북 청주시 흥덕구","25.04.28","아파트"
"1869","충청북도 청주시 청원구 율량동","861","0861","0000","두진백로그린타운","32.7600","202502","15","6,000","101","4","개인","개인","1996","율봉로201번길 34","-","중개거래","충북 청주시 청원구","25.03.06","아파트"
"1870","충청북도 청주시 청원구 주성동","336","0336","0000","율량5단지선광로즈웰2차","84.9788","202502","15","39,200","504","22","개인","개인","2014","율량로 119","-","중개거래","충북 청주시 청원구","25.05.28","아파트"
"1871","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","122.6368","202502","15","36,500","610","9","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","25.03.28","아파트"
"1872","충청북도 청주시 청원구 율량동","1135","1135","0000","한울아파트302동","45.3600","202502","14","8,500","302","5","개인","개인","1999","주성로96번길 8","-","중개거래","충북 청주시 청원구","25.03.14","아파트"
"1873","충청북도 청주시 청원구 율량동","745","0745","0000","한울","70.6200","202502","14","15,800","-","7","개인","개인","1991","공항로150번길 51-12","-","중개거래","충북 청주시 청원구","25.04.07","아파트"
"1874","충청북도 청주시 청원구 율량동","2456","2456","0000","제일풍경채","84.7852","202502","14","29,500","1002동","3","개인","개인","2016","율중로7번길 100","-","중개거래","충북 청주시 청원구","25.04.29","아파트"
"1875","충청북도 청주시 청원구 율량동","890","0890","0000","현대(890)","75.0100","202502","13","16,500","101","9","개인","개인","1991","율봉로160번길 8","-","중개거래","충북 청주시 청원구","25.04.10","아파트"
"1876","충청북도 청주시 청원구 오창읍 괴정리","507-1","0507","0001","덕성그린","59.9950","202502","13","7,500","102","1","개인","개인","1998","괴정길 18-9","-","중개거래","충북 청주시 청원구","25.02.27","아파트"
"1877","충청북도 청주시 청원구 사천동","231-4","0231","0004","보성(231-4)","59.1400","202502","13","8,100","3동","5","개인","개인","1988","율봉로56번길 5","-","중개거래","충북 청주시 청원구","25.04.07","아파트"
"1878","충청북도 청주시 청원구 율량동","1292","1292","0000","신라(1292-0)","30.6000","202502","13","4,200","-","4","개인","개인","1995","율봉로94번길 9","20250217","중개거래","충북 청주시 청원구","-","아파트"
"1879","충청북도 청주시 청원구 율량동","2605","2605","0000","율량금호어울림센트로","84.9702","202502","13","41,500","101동","9","개인","개인","2022","율천북로 91","-","중개거래","충북 청주시 청원구","25.03.12","아파트"
"1880","충청북도 청주시 청원구 주성동","335","0335","0000","대원칸타빌1차아파트","84.7980","202502","12","44,000","402","18","개인","개인","2013","율량로 103","-","중개거래","충북 청주시 청원구","25.06.09","아파트"
"1881","충청북도 청주시 청원구 율량동","715","0715","0000","대창2","59.5500","202502","12","13,000","-","9","개인","개인","1994","율봉로159번길 74-19","-","중개거래","충북 청주시 청원구","25.03.24","아파트"
"1882","충청북도 청주시 청원구 율량동","890","0890","0000","현대(890)","84.9800","202502","12","22,200","103","5","개인","개인","1991","율봉로160번길 8","-","중개거래","충북 청주시 청원구","25.03.24","아파트"
"1883","충청북도 청주시 청원구 주성동","337","0337","0000","대원칸타빌3차아파트","105.7360","202502","12","63,500","601","21","개인","개인","2015","율량로 135","-","중개거래","충북 청주시 청원구, 충북 청주시 흥덕구","25.06.09","아파트"
"1884","충청북도 청주시 청원구 사천동","25-2","0025","0002","정도드림-빌","29.9200","202502","12","5,400","-","8","개인","개인","1999","공항로 159-12","-","중개거래","충북 청주시 청원구","25.02.17","아파트"
"1885","충청북도 청주시 청원구 사천동","449-3","0449","0003","덕성그린아파트","33.3300","202502","12","4,750","-","5","개인","개인","1997","새터로 187","-","중개거래","충북 청주시 청원구","25.02.12","아파트"
"1886","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","38.6100","202502","12","3,000","106동","9","개인","개인","1997","은곡묵방길 28","-","직거래","-","25.02.27","아파트"
"1887","충청북도 청주시 청원구 내수읍 도원리","51-3","0051","0003","우창진주2","59.7300","202502","12","6,350","202","11","개인","개인","1997","도원세교로 63","-","중개거래","충북 청주시 청원구","25.03.18","아파트"
"1888","충청북도 청주시 청원구 우암동","261-34","0261","0034","문화아파트","60.1200","202502","12","6,300","-","5","개인","개인","1984","우암로9번길 42-32","20250217","중개거래","충북 청주시 청원구","-","아파트"
"1889","충청북도 청주시 청원구 우암동","261-34","0261","0034","문화아파트","60.1200","202502","12","6,300","B","5","개인","개인","1984","우암로9번길 42-32","-","중개거래","충북 청주시 청원구, 충북 청주시 흥덕구","25.02.28","아파트"
"1890","충청북도 청주시 청원구 오창읍 각리","646-6","0646","0006","이안오창","59.4414","202502","12","16,800","710","3","개인","법인","2006","오창중앙로 83","-","중개거래","충북 청주시 청원구","25.03.25","아파트"
"1891","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","84.9823","202502","12","46,200","105동","40","개인","개인","2018","오창공원로 96","-","직거래","-","25.02.13","아파트"
"1892","충청북도 청주시 청원구 우암동","1210","1210","0000","우암동삼일브리제하임","59.9751","202502","11","27,000","101","4","개인","개인","2016","향군로 123","-","중개거래","충북 청주시 청원구","25.04.23","아파트"
"1893","충청북도 청주시 청원구 주성동","336","0336","0000","율량5단지선광로즈웰2차","84.9768","202502","11","40,500","502","6","개인","개인","2014","율량로 119","-","중개거래","충북 청주시 청원구","25.04.28","아파트"
"1894","충청북도 청주시 청원구 오창읍 주성리","556","0556","0000","오창대성베르힐","72.8994","202502","11","28,000","104동","17","개인","개인","2015","2산단로 160","-","중개거래","충북 청주시 청원구","25.03.17","아파트"
"1895","충청북도 청주시 청원구 오창읍 괴정리","507-1","0507","0001","덕성그린","59.9950","202502","11","7,100","101","8","개인","개인","1998","괴정길 18-9","-","직거래","-","25.03.04","아파트"
"1896","충청북도 청주시 청원구 오창읍 각리","647-1","0647","0001","쌍용스윗닷홈오창예가","84.9810","202502","11","25,300","908","12","개인","개인","2006","오창중앙로 105","-","중개거래","충북 청주시 청원구","25.03.28","아파트"
"1897","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","84.9801","202502","11","41,000","103동","14","개인","개인","2018","오창공원로 96","-","중개거래","충북 청주시 청원구","25.03.28","아파트"
"1898","충청북도 청주시 청원구 주성동","335","0335","0000","대원칸타빌1차아파트","84.7980","202502","11","42,000","404","4","개인","개인","2013","율량로 103","-","중개거래","충북 청주시 청원구","25.04.01","아파트"
"1899","충청북도 청주시 청원구 율량동","1144","1144","0000","한울아파트301동","30.3300","202502","10","5,000","301","9","개인","개인","1998","주성로96번길 12","-","중개거래","충북 청주시 청원구","25.05.09","아파트"
"1900","충청북도 청주시 청원구 율량동","2246","2246","0000","대원칸타빌4차아파트","84.8470","202502","10","37,500","806동","21","개인","개인","2015","율중로 10","-","중개거래","충북 청주시 청원구","25.04.18","아파트"
"1901","충청북도 청주시 청원구 율량동","745","0745","0000","한울","59.9400","202502","10","9,000","-","1","개인","개인","1991","공항로150번길 51-12","-","중개거래","충북 청주시 청원구","25.04.07","아파트"
"1902","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","84.9241","202502","10","41,000","110동","20","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.04.03","아파트"
"1903","충청북도 청주시 청원구 오창읍 각리","637-1","0637","0001","한라비발디","108.4530","202502","10","28,000","812","4","개인","개인","2006","오창중앙로 94","-","직거래","-","25.02.10","아파트"
"1904","충청북도 청주시 청원구 율량동","725-4","0725","0004","율량동재원","47.4000","202502","10","7,200","101","8","개인","개인","1993","주성로 216","-","직거래","-","25.02.26","아파트"
"1905","충청북도 청주시 청원구 오창읍 각리","637-6","0637","0006","중앙하이츠빌","129.2100","202502","10","38,400","212","10","개인","개인","2006","오창중앙로 32","-","중개거래","충북 청주시 청원구","25.03.28","아파트"
"1906","충청북도 청주시 청원구 율량동","862","0862","0000","삼정1","72.3800","202502","09","14,700","-","13","개인","개인","1991","율봉로201번길 50","-","중개거래","충북 청주시 청원구","-","아파트"
"1907","충청북도 청주시 청원구 사천동","229-1","0229","0001","신동아","72.7800","202502","09","15,200","11","2","개인","개인","1993","율봉로 77","-","중개거래","충북 청주시 청원구","25.04.11","아파트"
"1908","충청북도 청주시 청원구 우암동","237-13","0237","0013","일진캠퍼스타워","16.2100","202502","09","6,000","-","16","개인","개인","2015","상당로 249","-","중개거래","충북 청주시 청원구","25.02.18","아파트"
"1909","충청북도 청주시 청원구 율량동","2246","2246","0000","대원칸타빌4차아파트","105.6270","202502","09","48,000","802동","19","개인","개인","2015","율중로 10","-","중개거래","충북 청주시 청원구","25.03.10","아파트"
"1910","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","122.6368","202502","08","37,500","609","14","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","25.06.04","아파트"
"1911","충청북도 청주시 청원구 오창읍 창리","160","0160","0000","대원칸타빌아파트","75.3375","202502","08","29,700","205동","13","개인","개인","2017","2산단4로 55","-","중개거래","충북 청주시 청원구","25.04.11","아파트"
"1912","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","59.9377","202502","08","30,000","113동","15","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.03.31","아파트"
"1913","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","70.9779","202502","08","38,500","102동","36","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.05.30","아파트"
"1914","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","59.9502","202502","08","29,000","114동","6","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.03.24","아파트"
"1915","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","84.9505","202502","08","41,800","115동","12","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.03.24","아파트"
"1916","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","84.9505","202502","08","41,800","-","12","개인","개인","2018","중부로 760","20250208","중개거래","충북 청주시 청원구","-","아파트"
"1917","충청북도 청주시 청원구 내덕동","422","0422","0000","신라","84.9500","202502","08","12,000","3","4","개인","개인","1988","1순환로197번길 31","-","중개거래","충북 청주시 청원구","25.02.27","아파트"
"1918","충청북도 청주시 청원구 내덕동","857","0857","0000","청주힐즈파크푸르지오","101.9230","202502","08","53,700","108동","4","개인","개인","2020","1순환로 123","-","중개거래","충북 청주시 청원구","25.03.04","아파트"
"1919","충청북도 청주시 청원구 내덕동","520","0520","0000","신화","84.9900","202502","08","18,000","4","6","개인","개인","1990","1순환로211번길 11","-","중개거래","충북 청주시 청원구","25.02.10","아파트"
"1920","충청북도 청주시 청원구 율량동","2080","2080","0000","율량7단지선광로즈웰1차","103.7399","202502","08","49,000","704","8","개인","개인","2014","율량로 157","-","중개거래","충북 청주시 청원구","25.06.05","아파트"
"1921","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","120.0700","202502","08","33,500","105","5","개인","개인","2006","오창중앙로 13","-","중개거래","충북 청주시 청원구","25.03.12","아파트"
"1922","충청북도 청주시 청원구 오창읍 각리","646-6","0646","0006","이안오창","84.8307","202502","08","23,300","704","12","개인","개인","2006","오창중앙로 83","-","중개거래","충북 청주시 청원구","25.04.08","아파트"
"1923","충청북도 청주시 청원구 주중동","1023","1023","0000","대원칸타빌2차","84.4300","202502","08","40,600","303","17","개인","개인","2014","율량로 77","-","중개거래","충북 청주시 청원구","25.04.18","아파트"
"1924","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","59.9101","202502","07","21,000","604","6","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","25.06.02","아파트"
"1925","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","38.6100","202502","07","3,070","104동","5","개인","개인","1997","은곡묵방길 28","-","직거래","-","25.02.07","아파트"
"1926","충청북도 청주시 청원구 내수읍 마산리","5-5","0005","0005","진흥2차아파트","59.9700","202502","07","6,600","202","1","개인","개인","1992","마산3길 3","-","중개거래","충북 청주시 청원구","25.03.17","아파트"
"1927","충청북도 청주시 청원구 율량동","2605","2605","0000","율량금호어울림센트로","59.9396","202502","07","32,000","104동","1","개인","개인","2022","율천북로 91","-","중개거래","충북 청주시 청원구","25.02.21","아파트"
"1928","충청북도 청주시 청원구 오창읍 각리","646-1","0646","0001","우림필유2차","59.9101","202502","07","24,500","601","18","개인","개인","2006","오창중앙로 65","-","중개거래","충북 청주시 청원구","25.04.04","아파트"
"1929","충청북도 청주시 청원구 우암동","237-13","0237","0013","일진캠퍼스타워","16.2100","202502","07","6,150","-","14","개인","개인","2015","상당로 249","-","중개거래","충북 청주시 청원구","25.02.07","아파트"
"1930","충청북도 청주시 청원구 오창읍 창리","160","0160","0000","대원칸타빌아파트","84.9653","202502","07","31,700","210동","5","개인","개인","2017","2산단4로 55","-","직거래","-","25.03.10","아파트"
"1931","충청북도 청주시 청원구 율량동","1182","1182","0000","삼성","59.5800","202502","07","18,800","108동","14","개인","개인","1996","주성로96번길 9","-","중개거래","충북 청주시 청원구","25.03.07","아파트"
"1932","충청북도 청주시 청원구 내수읍 은곡리","302","0302","0000","천일은곡","59.7390","202502","06","7,900","202동","5","개인","개인","2000","은곡묵방길 52-10","-","중개거래","충북 청주시 청원구","25.02.19","아파트"
"1933","충청북도 청주시 청원구 오창읍 각리","645-1","0645","0001","코아루","59.9875","202502","06","23,000","308","12","개인","개인","2006","오창중앙로 27","-","중개거래","충북 청주시 청원구","25.02.20","아파트"
"1934","충청북도 청주시 청원구 율량동","1569","1569","0000","동아","75.1300","202502","06","15,300","1","5","개인","개인","1990","율천북로99번길 14","-","중개거래","충북 청주시 청원구","25.03.28","아파트"
"1935","충청북도 청주시 청원구 오창읍 복현리","98-2","0098","0002","수정","59.8500","202502","06","6,000","104","4","개인","개인","1991","복현3길 27","-","중개거래","충북 청주시 청원구","25.02.20","아파트"
"1936","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","84.9893","202502","06","47,300","107동","45","개인","개인","2018","오창공원로 96","-","중개거래","충북 청주시 청원구","25.05.30","아파트"
"1937","충청북도 청주시 청원구 내덕동","857","0857","0000","청주힐즈파크푸르지오","84.9910","202502","06","45,300","103동","18","개인","개인","2020","1순환로 123","-","중개거래","충북 청주시 청원구","25.03.17","아파트"
"1938","충청북도 청주시 청원구 율량동","1144","1144","0000","한울아파트301동","30.3300","202502","06","4,920","301","7","개인","개인","1998","주성로96번길 12","-","중개거래","충북 청주시 청원구","25.02.11","아파트"
"1939","충청북도 청주시 청원구 사천동","25-2","0025","0002","정도드림-빌","29.9200","202502","06","5,700","-","5","개인","개인","1999","공항로 159-12","-","중개거래","충북 청주시 청원구","25.02.20","아파트"
"1940","충청북도 청주시 청원구 내수읍 마산리","123","0123","0000","내수진흥아파트","59.8500","202502","05","3,900","106동","5","개인","개인","1990","마산길 72","-","중개거래","충북 청주시 청원구","25.04.10","아파트"
"1941","충청북도 청주시 청원구 내덕동","520","0520","0000","신화","84.9900","202502","05","15,300","4","9","개인","개인","1990","1순환로211번길 11","-","중개거래","충북 청주시 청원구","25.03.10","아파트"
"1942","충청북도 청주시 청원구 율량동","1292","1292","0000","신라(1292-0)","31.8000","202502","05","5,000","-","14","개인","개인","1995","율봉로94번길 9","20250211","중개거래","충북 청주시 청원구","-","아파트"
"1943","충청북도 청주시 청원구 율량동","1379","1379","0000","대창4차아파트","49.5000","202502","05","8,000","101동","2","개인","개인","1996","사뜸로52번길 16","-","직거래","-","25.02.14","아파트"
"1944","충청북도 청주시 청원구 오창읍 창리","115","0115","0000","오창금정","59.9400","202502","05","13,000","-","5","개인","개인","1995","창리1길 13","-","중개거래","충북 청주시 청원구","25.02.18","아파트"
"1945","충청북도 청주시 청원구 사천동","25-2","0025","0002","정도드림-빌","29.9200","202502","05","5,450","-","4","개인","개인","1999","공항로 159-12","-","중개거래","충북 청주시 청원구","25.02.14","아파트"
"1946","충청북도 청주시 청원구 율량동","1144","1144","0000","한울아파트301동","30.3300","202502","05","4,000","301","6","개인","개인","1998","주성로96번길 12","-","중개거래","충북 청주시 청원구","25.02.05","아파트"
"1947","충청북도 청주시 청원구 율량동","1292","1292","0000","신라(1292-0)","31.8000","202502","05","5,000","가동","14","개인","개인","1995","율봉로94번길 9","-","중개거래","충북 청주시 청원구","25.02.05","아파트"
"1948","충청북도 청주시 청원구 율량동","710","0710","0000","대창","59.9000","202502","04","11,000","-","4","개인","개인","1993","율봉로159번길 73-2","-","중개거래","충북 청주시 청원구","25.02.11","아파트"
"1949","충청북도 청주시 청원구 내수읍 은곡리","246-3","0246","0003","은곡무지개아파트","33.5700","202502","04","3,050","105동","9","개인","개인","2000","은곡4길 6","-","중개거래","충북 청주시 청원구","25.02.07","아파트"
"1950","충청북도 청주시 청원구 주성동","337","0337","0000","대원칸타빌3차아파트","84.9710","202502","04","45,000","604","7","개인","개인","2015","율량로 135","-","중개거래","충북 청주시 청원구","25.03.31","아파트"
"1951","충청북도 청주시 청원구 주성동","337","0337","0000","대원칸타빌3차아파트","84.9710","202502","04","43,000","605","2","개인","개인","2015","율량로 135","-","중개거래","충북 청주시 청원구","25.04.15","아파트"
"1952","충청북도 청주시 청원구 내덕동","771","0771","0000","보성1","64.5300","202502","04","9,200","2","1","개인","개인","1985","무심동로660번길 23","-","중개거래","충북 청주시 흥덕구","25.03.04","아파트"
"1953","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","84.9505","202502","04","40,400","115동","12","개인","개인","2018","중부로 760","-","중개거래","충북 청주시 청원구","25.02.28","아파트"
"1954","충청북도 청주시 청원구 사천동","25-2","0025","0002","정도드림-빌","29.9200","202502","04","5,650","-","6","개인","개인","1999","공항로 159-12","-","중개거래","충북 청주시 청원구","25.03.27","아파트"
"1955","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","84.9400","202502","04","26,300","103","13","개인","개인","2006","오창중앙로 13","-","중개거래","충북 청주시 청원구","25.05.02","아파트"
"1956","충청북도 청주시 청원구 오창읍 창리","161","0161","0000","오창모아미래도와이드파크","59.9853","202502","03","24,400","305동","10","개인","개인","2016","2산단4로 45","-","중개거래","충북 청주시 청원구, 충북 청주시 흥덕구","25.04.14","아파트"
"1957","충청북도 청주시 청원구 사천동","228","0228","0000","동아2","84.9600","202502","03","17,300","203동","1","개인","개인","1996","새터로176번길 62","-","중개거래","충북 청주시 서원구, 충북 청주시 청원구","25.03.05","아파트"
"1958","충청북도 청주시 청원구 율량동","890","0890","0000","현대(890)","75.0100","202502","03","18,000","201","4","개인","개인","1991","율봉로160번길 7","-","중개거래","충북 청주시 청원구","25.03.10","아파트"
"1959","충청북도 청주시 청원구 사천동","697","0697","0000","청주사천푸르지오","84.9748","202502","03","44,800","104동","17","개인","개인","2018","사뜸로 106","-","중개거래","충북 청주시 청원구","25.03.31","아파트"
"1960","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","59.8600","202502","03","19,400","108","13","개인","개인","2006","오창중앙로 13","-","중개거래","충북 청주시 청원구","25.04.28","아파트"
"1961","충청북도 청주시 청원구 율량동","1292","1292","0000","신라(1292-0)","30.6000","202502","02","4,700","나동","13","개인","개인","1995","율봉로94번길 9","-","중개거래","충북 청주시 청원구","25.04.07","아파트"
"1962","충청북도 청주시 청원구 오창읍 각리","637-9","0637","0009","대원칸타빌","84.9867","202502","01","27,500","503","11","개인","개인","2006","오창중앙로 64","-","중개거래","충북 청주시 청원구","25.03.21","아파트"
"1963","충청북도 청주시 청원구 율량동","2605","2605","0000","율량금호어울림센트로","59.9444","202502","01","31,950","104동","8","개인","개인","2022","율천북로 91","-","중개거래","충북 청주시 청원구","25.03.27","아파트"
"1964","충청북도 청주시 청원구 율량동","1182","1182","0000","삼성","59.5800","202502","01","17,500","102동","13","개인","개인","1996","주성로118번길 12","-","중개거래","충북 청주시 청원구","25.03.31","아파트"
"1965","충청북도 청주시 청원구 율량동","1144","1144","0000","한울아파트301동","30.3300","202502","01","5,000","301","2","개인","개인","1998","주성로96번길 12","-","중개거래","충북 청주시 청원구","25.02.19","아파트"
"1966","충청북도 청주시 청원구 주성동","337","0337","0000","대원칸타빌3차아파트","84.4430","202502","01","45,000","603","23","개인","개인","2015","율량로 135","-","중개거래","충북 청주시 청원구","25.06.18","아파트"
